"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,3.530261341193129
3.032258064516128,26.38924802639297
4.838709677419354,49.96002379294024
6.64516129032258,73.90588208140358
8.451612903225806,98.1704219573962
10.258064516129032,122.72080011610805
12.064516129032256,147.53850279146883
13.870967741935484,172.61347389667228
15.677419354838708,197.94063220678945
17.483870967741936,223.51763745127877
19.29032258064516,249.34338831414777
21.096774193548388,275.41701605309964
22.903225806451612,301.7372398945986
24.709677419354836,328.3019916044298
26.516129032258064,355.1082381800451
28.32258064516129,382.151946559027
30.129032258064512,409.4281463049228
31.935483870967744,436.93105629698385
33.74193548387097,464.6542497027126
35.54838709677419,492.5908380826369
37.354838709677416,520.7336605664525
39.16129032258064,549.0754679014404
40.96774193548387,577.6090940699089
42.774193548387096,606.327610341775
44.58064516129032,635.2244582719666
46.387096774193544,664.2935594273475
48.193548387096776,693.5294006511946
50.0,722.9270945247757
