"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,1.7551417250597994e-13
1.225806451612903,7.135254687797846
3.032258064516128,21.120680940875797
4.838709677419354,35.26915489540068
6.64516129032258,49.49791931919952
8.451612903225806,63.77204505829238
10.258064516129032,78.07485310035815
12.064516129032256,92.39827533230506
13.870967741935484,106.73873809920678
15.677419354838708,121.09493925193703
17.483870967741936,135.4664758066308
19.29032258064516,149.85298349548762
21.096774193548388,164.25363156167117
22.903225806451612,178.66687205490294
24.709677419354836,193.0903674756338
26.516129032258064,207.52103730240697
28.32258064516129,221.9551779297267
30.129032258064512,236.38862249819468
31.935483870967744,250.8169168668388
33.74193548387097,265.2354955437943
35.54838709677419,279.6398469781136
37.354838709677416,294.02566158364255
39.16129032258064,308.38895860764353
40.96774193548387,322.7261898262696
42.774193548387096,337.03431933110016
44.58064516129032,351.3108795767146
46.387096774193544,365.55400453239
48.193548387096776,379.76244131146154
50.0,393.9355420891516
