"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,3.374065870505658e-10
1.225806451612903,9.966468409677379
3.032258064516128,25.96316605189701
4.838709677419354,42.19491571670966
6.64516129032258,58.59456552713045
8.451612903225806,75.1346514558633
10.258064516129032,91.8004387282152
12.064516129032256,108.5836834894202
13.870967741935484,125.47974593044995
15.677419354838708,142.48600297143804
17.483870967741936,159.60086906593833
19.29032258064516,176.82316546548404
21.096774193548388,194.15171902342075
22.903225806451612,211.58512237582374
24.709677419354836,229.1216093105635
26.516129032258064,246.75901128498185
28.32258064516129,264.4947693531233
30.129032258064512,282.3259820941006
31.935483870967744,300.24947510905275
33.74193548387097,318.26188153725866
35.54838709677419,336.35972601500913
37.354838709677416,354.5395067326207
39.16129032258064,372.7977718945563
40.96774193548387,391.13118809661717
42.774193548387096,409.5365990209868
44.58064516129032,428.0110735082424
46.387096774193544,446.55194256614163
48.193548387096776,465.15682526821496
50.0,483.8236438159579
