"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,1.8281102943907452e-11
1.225806451612903,1.4564093906256779
3.032258064516128,3.845038321836743
4.838709677419354,6.253338345809624
6.64516129032258,8.668755981992259
8.451612903225806,11.087812380815127
10.258064516129032,13.509049064103921
12.064516129032256,15.931751140543021
13.870967741935484,18.355544364013156
15.677419354838708,20.780224151516283
17.483870967741936,23.205668779131322
19.29032258064516,25.63179138579921
21.096774193548388,28.058513148532448
22.903225806451612,30.485749184389924
24.709677419354836,32.9134024017686
26.516129032258064,35.341362294290676
28.32258064516129,37.769506687148144
30.129032258064512,40.19770510249894
31.935483870967744,42.62582285931078
33.74193548387097,45.05372533385953
35.54838709677419,47.481282020339755
37.354838709677416,49.90837017465141
39.16129032258064,52.33487791921244
40.96774193548387,54.760706748274416
42.774193548387096,57.18577341311732
44.58064516129032,59.6100111927979
46.387096774193544,62.03337057420874
48.193548387096776,64.45581937852494
50.0,66.87734238163486
