"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.2712807700478658
3.032258064516128,7.589689537799424
4.838709677419354,15.249906898462076
6.64516129032258,22.97225093929544
8.451612903225806,30.735652565004248
10.258064516129032,38.531674334818106
12.064516129032256,46.35602503561873
13.870967741935484,54.20630232317447
15.677419354838708,62.081086738560494
17.483870967741936,69.97948795412002
19.29032258064516,77.90088624994648
21.096774193548388,85.84477693889136
22.903225806451612,93.81067699840627
24.709677419354836,101.79807216907093
26.516129032258064,109.80639109875155
28.32258064516129,117.83499748322426
30.129032258064512,125.88319384731504
31.935483870967744,133.95023245045138
33.74193548387097,142.03533012085794
35.54838709677419,150.13768478407837
37.354838709677416,158.2564921498328
39.16129032258064,166.39096152395194
40.96774193548387,174.5403300707837
42.774193548387096,182.70387510598516
44.58064516129032,190.88092418054256
46.387096774193544,199.07086284695424
48.193548387096776,207.27314009434497
50.0,215.487271512032
