"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,4.2417690749114937e-11
1.225806451612903,1.1444586106557697
3.032258064516128,2.9696484627943494
4.838709677419354,4.809314249409776
6.64516129032258,6.654166577583205
8.451612903225806,8.501668798677144
10.258064516129032,10.3507625479863
12.064516129032256,12.200925469877594
13.870967741935484,14.051878419324904
15.677419354838708,15.903463673832055
17.483870967741936,17.755584396261966
19.29032258064516,19.608171666622283
21.096774193548388,21.461166124194154
22.903225806451612,23.314508166123794
24.709677419354836,25.16813339063841
26.516129032258064,27.021971267707865
28.32258064516129,28.875945736280446
30.129032258064512,30.72997687226314
31.935483870967744,32.583983065995454
33.74193548387097,34.43788334736851
35.54838709677419,36.2915996314886
37.354838709677416,38.145058747662006
39.16129032258064,39.99819417346373
40.96774193548387,41.85094743389749
42.774193548387096,43.703269150371355
44.58064516129032,45.55511974049061
46.387096774193544,47.40646978082412
48.193548387096776,49.257300052976646
50.0,51.107601299709955
