"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.05728673382454626
3.032258064516128,1.3199533573521915
4.838709677419354,2.6343431398065698
6.64516129032258,3.9551000703666523
8.451612903225806,5.278567696374512
10.258064516129032,6.603522576169335
12.064516129032256,7.929413173579473
13.870967741935484,9.255954021379106
15.677419354838708,10.582985472378645
17.483870967741936,11.910412068600788
19.29032258064516,13.238171238681524
21.096774193548388,14.56621619583301
22.903225806451612,15.89450645407689
24.709677419354836,17.223002784057858
26.516129032258064,18.551664855230015
28.32258064516129,19.880450506555626
30.129032258064512,21.20931597529477
31.935483870967744,22.538216651007588
33.74193548387097,23.86710807558994
35.54838709677419,25.195947011755624
37.354838709677416,26.52469246962015
39.16129032258064,27.853306625175808
40.96774193548387,29.181755593103887
42.774193548387096,30.510010034877663
44.58064516129032,31.83804559509955
46.387096774193544,33.165843167015346
48.193548387096776,34.49338899372471
50.0,35.82067461576836
