"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.017239920621457478
3.032258064516128,5.3429379616488575
4.838709677419354,11.134104214098151
6.64516129032258,16.961582469891823
8.451612903225806,22.80568870260298
10.258064516129032,28.658993992655073
12.064516129032256,34.518088216672595
13.870967741935484,40.38132124709313
15.677419354838708,46.2479154853963
17.483870967741936,52.11751626459811
19.29032258064516,57.98993392688594
21.096774193548388,63.864992674727446
22.903225806451612,69.74244729103145
24.709677419354836,75.62194497849582
26.516129032258064,81.50301693458933
28.32258064516129,87.38508868058578
30.129032258064512,93.26750129029233
31.935483870967744,99.14953802202457
33.74193548387097,105.03045262860589
35.54838709677419,110.9094969142435
37.354838709677416,116.78594602131145
39.16129032258064,122.6591205556184
40.96774193548387,128.52840507593177
42.774193548387096,134.39326274781916
44.58064516129032,140.25324614276866
46.387096774193544,146.10800428660545
48.193548387096776,151.9572861497799
50.0,157.80094084064834
