"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.058746713502946725
3.032258064516128,3.540346412761576
4.838709677419354,7.226685848338991
6.64516129032258,10.936730217695784
8.451612903225806,14.659900698535303
10.258064516129032,18.392488225414198
12.064516129032256,22.13272239180724
13.870967741935484,25.879632609735378
15.677419354838708,29.63264144968635
17.483870967741936,33.39138055555055
19.29032258064516,37.15559408794658
21.096774193548388,40.92508382678303
22.903225806451612,44.69967707284881
24.709677419354836,48.4792082129548
26.516129032258064,52.26350888290869
28.32258064516129,56.052403629150795
30.129032258064512,59.84570905376697
31.935483870967744,63.643235090483074
33.74193548387097,67.44478749340024
35.54838709677419,71.2501709154175
37.354838709677416,75.0591921572866
39.16129032258064,78.87166330986213
40.96774193548387,82.68740461037885
42.774193548387096,86.50624690174018
44.58064516129032,90.32803363123627
46.387096774193544,94.15262235846289
48.193548387096776,97.97988576621667
50.0,101.80971218584425
