"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.003537387520711874
3.032258064516128,0.37533759113461623
4.838709677419354,0.7723550949590695
6.64516129032258,1.1713543325305442
8.451612903225806,1.571158343207018
10.258064516129032,1.9713987139125575
12.064516129032256,2.37191246607961
13.870967741935484,2.772614063913713
15.677419354838708,3.1734537148163375
17.483870967741936,3.5744001521037116
19.29032258064516,3.975432373902889
21.096774193548388,4.376535280783939
22.903225806451612,4.777697238243557
24.709677419354836,5.178908678575758
26.516129032258064,5.5801612983256454
28.32258064516129,5.981447608944819
30.129032258064512,6.382760699812575
31.935483870967744,6.784094128378115
33.74193548387097,7.185441884563449
35.54838709677419,7.5867983962449745
37.354838709677416,7.988158554902174
39.16129032258064,8.389517748285947
40.96774193548387,8.790871891913243
42.774193548387096,9.192217454386522
44.58064516129032,9.59355147361089
46.387096774193544,9.994871562370184
48.193548387096776,10.396175902676388
50.0,10.797463228995179
