"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,3.467457483984105e-11
1.225806451612903,7.7336561404885344
3.032258064516128,20.75810757151884
4.838709677419354,33.91935750723742
6.64516129032258,47.14836793384696
8.451612903225806,60.41565080283025
10.258064516129032,73.70719757164375
12.064516129032256,87.01626995279882
13.870967741935484,100.339909499351
15.677419354838708,113.67704554958355
17.483870967741936,127.02733111510759
19.29032258064516,140.39041858200758
21.096774193548388,153.76553949012944
22.903225806451612,167.15130076291848
24.709677419354836,180.545631524584
26.516129032258064,193.94582946920917
28.32258064516129,207.34866803592027
30.129032258064512,220.75053601413
31.935483870967744,234.14758959444563
33.74193548387097,247.53590333258094
35.54838709677419,260.9116112289102
37.354838709677416,274.2710324725362
39.16129032258064,287.6107787000191
40.96774193548387,300.92784118120767
42.774193548387096,314.21965741185244
44.58064516129032,327.4841573443639
46.387096774193544,340.71979004565884
48.193548387096776,353.9255320102736
50.0,367.1008787190493
