"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,1.1920938293785321
3.032258064516128,7.254628659699734
4.838709677419354,13.436622768782728
6.64516129032258,19.65000271148276
8.451612903225806,25.878748189601964
10.258064516129032,32.11631716676121
12.064516129032256,38.35962934793136
13.870967741935484,44.60720327267767
15.677419354838708,50.858358108680015
17.483870967741936,57.112787674638376
19.29032258064516,63.37031120917897
21.096774193548388,69.63072805433953
22.903225806451612,75.89374012058185
24.709677419354836,82.15891971614501
26.516129032258064,88.42570711604154
28.32258064516129,94.6934266035398
30.129032258064512,100.96131292744272
31.935483870967744,107.22854256542564
33.74193548387097,113.49426601960826
35.54838709677419,119.75763870434976
37.354838709677416,126.01784892229207
39.16129032258064,132.27414206146713
40.96774193548387,138.52584056943888
42.774193548387096,144.77235953885796
44.58064516129032,151.0132179236707
46.387096774193544,157.2480455329162
48.193548387096776,163.47658604280647
50.0,169.69869634179852
