"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,3.32700856700676e-14
1.225806451612903,1.3302193176233266
3.032258064516128,3.9452432896985736
4.838709677419354,6.585595621370062
6.64516129032258,9.234539640144686
8.451612903225806,11.887789525204392
10.258064516129032,14.543585620385569
12.064516129032256,17.201075565962892
13.870967741935484,19.859818364739827
15.677419354838708,22.519577191911115
17.483870967741936,25.18021471742058
19.29032258064516,27.841635159035608
21.096774193548388,30.503751768945317
22.903225806451612,33.1664696549062
24.709677419354836,35.82967822998471
26.516129032258064,38.493249684604564
28.32258064516129,41.157041078777254
30.129032258064512,43.82089843477924
31.935483870967744,46.48466174959638
33.74193548387097,49.14817022273421
35.54838709677419,51.81126725489635
37.354838709677416,54.473804948982504
39.16129032258064,57.135647961442295
40.96774193548387,59.796676627993875
42.774193548387096,62.45678933692313
44.58064516129032,65.1159041555472
46.387096774193544,67.7739597375877
48.193548387096776,70.43091555543619
50.0,73.08675151406996
