"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,3.890791346791588e-14
1.225806451612903,1.0456168437665767
3.032258064516128,3.0736431460629996
4.838709677419354,5.120912192253202
6.64516129032258,7.174588011017257
8.451612903225806,9.231461559367162
10.258064516129032,11.290227332656322
12.064516129032256,13.350250284053516
13.870967741935484,15.41119565116474
15.677419354838708,17.47287771409993
17.483870967741936,19.535185098594464
19.29032258064516,21.598040098374426
21.096774193548388,23.661375966679003
22.903225806451612,25.72512475799963
24.709677419354836,27.789211669540155
26.516129032258064,29.853553405367773
28.32258064516129,31.91805895526243
30.129032258064512,33.98263172313548
31.935483870967744,36.047172302284565
33.74193548387097,38.111581442170475
35.54838709677419,40.17576291983307
37.354838709677416,42.23962614205426
39.16129032258064,44.303088378836414
40.96774193548387,46.36607657714278
42.774193548387096,48.42852873511871
44.58064516129032,50.49039483754667
46.387096774193544,52.55163736729647
48.193548387096776,54.61223141773932
50.0,56.67216443906857
