"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.012255690071069117
3.032258064516128,0.2090534823631933
4.838709677419354,0.412927743027838
6.64516129032258,0.6177217453265235
8.451612903225806,0.8229007546883902
10.258064516129032,1.0282917010087922
12.064516129032256,1.2338167087481442
13.870967741935484,1.439434278955142
15.677419354838708,1.6451198444912642
17.483870967741936,1.850857721499428
19.29032258064516,2.056637259351972
21.096774193548388,2.262450811233498
22.903225806451612,2.4682925930872917
24.709677419354836,2.67415801518596
26.516129032258064,2.880043281200712
28.32258064516129,3.085945145192315
30.129032258064512,3.2918607643327182
31.935483870967744,3.497787610461337
33.74193548387097,3.7037234178935767
35.54838709677419,3.909666153361323
37.354838709677416,4.115613999127299
39.16129032258064,4.321565343535584
40.96774193548387,4.527518775302407
42.774193548387096,4.733473079168669
44.58064516129032,4.939427231394965
46.387096774193544,5.145380394159319
48.193548387096776,5.351331908314693
50.0,5.557281284247612
