"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.012344081841498347
3.032258064516128,2.1269555624912755
4.838709677419354,4.405242018526681
6.64516129032258,6.697108295220685
8.451612903225806,8.995751978514775
10.258064516129032,11.298926570163422
12.064516129032256,13.605593290449645
13.870967741935484,15.91519015090799
15.677419354838708,18.22738319794006
17.483870967741936,20.54195890028677
19.29032258064516,22.85876995354042
21.096774193548388,25.177705372018213
22.903225806451612,27.49867323120674
24.709677419354836,29.821590654007213
26.516129032258064,32.146378194029126
28.32258064516129,34.472956964904796
30.129032258064512,36.8012474916352
31.935483870967744,39.131169622199934
33.74193548387097,41.46264306241802
35.54838709677419,43.79558824311856
37.354838709677416,46.12992732616841
39.16129032258064,48.4655852218493
40.96774193548387,50.80249053497477
42.774193548387096,53.140576387837214
44.58064516129032,55.47978108920041
46.387096774193544,57.82004863325054
48.193548387096776,60.16132902288249
50.0,62.503578419300766
