"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,2.254008245453099
3.032258064516128,10.154100278383007
4.838709677419354,18.195194689294258
6.64516129032258,26.293902768426562
8.451612903225806,34.43380322626442
10.258064516129032,42.60759329565436
12.064516129032256,50.811417118123025
13.870967741935484,59.04307858158186
15.677419354838708,67.30126384871689
17.483870967741936,75.58513148608301
19.29032258064516,83.89407254853604
21.096774193548388,92.22756505910935
22.903225806451612,100.5850874159047
24.709677419354836,108.96607076161216
26.516129032258064,117.36987752147752
28.32258064516129,125.79579729886822
30.129032258064512,134.24305387920174
31.935483870967744,142.7108188878984
33.74193548387097,151.19822895147777
35.54838709677419,159.7044041639995
37.354838709677416,168.2284663536481
39.16129032258064,176.76955614254945
40.96774193548387,185.3268481482779
42.774193548387096,193.89956392801668
44.58064516129032,202.48698244650598
46.387096774193544,211.08844797937365
48.193548387096776,219.70337546055984
50.0,228.33125335716582
