"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,7.847392641933066e-13
1.225806451612903,3.8091027329648783
3.032258064516128,10.81365193249392
4.838709677419354,17.887453022600475
6.64516129032258,24.989546292037094
8.451612903225806,32.10656995448631
10.258064516129032,39.232612281744785
12.064516129032256,46.364840239436596
13.870967741935484,53.50192736842215
15.677419354838708,60.64329740465552
17.483870967741936,67.78869456411032
19.29032258064516,74.9379275233925
21.096774193548388,82.09072277538046
22.903225806451612,89.24665148651218
24.709677419354836,96.40510579878121
26.516129032258064,103.56530719334158
28.32258064516129,110.72633424665541
30.129032258064512,117.88716073560414
31.935483870967744,125.04669784103237
33.74193548387097,132.2038362883469
35.54838709677419,139.35748576980842
37.354838709677416,146.50661004124044
39.16129032258064,153.65025679427563
40.96774193548387,160.78758187504954
42.774193548387096,167.9178677308045
44.58064516129032,175.04053617557287
46.387096774193544,182.15515571466932
48.193548387096776,189.2614437804579
50.0,196.35926432302395
