"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,1.3274170251884978
3.032258064516128,22.1796392243471
4.838709677419354,43.931502940020145
6.64516129032258,66.01580093407368
8.451612903225806,88.37667695624819
10.258064516129032,110.9827282735209
12.064516129032256,133.81628872533952
13.870967741935484,156.86761441612072
15.677419354838708,180.13158451509543
17.483870967741936,203.60564236139365
19.29032258064516,227.28843146131115
21.096774193548388,251.1788876586644
22.903225806451612,275.27565833619184
24.709677419354836,299.5767625420663
26.516129032258064,324.0794274249623
28.32258064516129,348.78005055499585
30.129032258064512,373.67424881210593
31.935483870967744,398.75696364596683
33.74193548387097,424.02259994024223
35.54838709677419,449.46518160943793
37.354838709677416,475.07851161356405
39.16129032258064,500.85632752518524
40.96774193548387,526.7924463609664
42.774193548387096,552.880894310247
44.58064516129032,579.1160184366585
46.387096774193544,605.4925785367326
48.193548387096776,632.0058182176034
50.0,658.6515149771031
