"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,1.0286669692085146
3.032258064516128,5.81574813739642
4.838709677419354,10.691753271627656
6.64516129032258,15.590728735971913
8.451612903225806,20.500771102444343
10.258064516129032,25.417139452039606
12.064516129032256,30.33760702757786
13.870967741935484,35.26108403870615
15.677419354838708,40.187045624956106
17.483870967741936,45.11523526921186
19.29032258064516,50.04549486183239
21.096774193548388,54.97766667606002
22.903225806451612,59.911540968663594
24.709677419354836,64.84683355042556
26.516129032258064,69.78318277878384
28.32258064516129,74.72015854157557
30.129032258064512,79.65727799791266
31.935483870967744,84.59402446796601
33.74193548387097,89.5298670610372
35.54838709677419,94.46427949137768
37.354838709677416,99.39675713011717
39.16129032258064,104.32683174669432
40.96774193548387,109.25408366088932
42.774193548387096,114.17815120168754
44.58064516129032,119.09873748465522
46.387096774193544,124.01561459863854
48.193548387096776,128.9286253502183
50.0,133.83768275958195
