"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,1.4157826709212393
3.032258064516128,9.042729788062667
4.838709677419354,16.843569998091013
6.64516129032258,24.70235421301325
8.451612903225806,32.60137350577877
10.258064516129032,40.53304016968671
12.064516129032256,48.49340395103132
13.870967741935484,56.48022898565458
15.677419354838708,64.49218344298188
17.483870967741936,72.52842099220872
19.29032258064516,80.58833848573317
21.096774193548388,88.67142947055024
22.903225806451612,96.77719671995038
24.709677419354836,104.90510351644545
26.516129032258064,113.05455089720732
28.32258064516129,121.2248721348755
30.129032258064512,129.41533829195626
31.935483870967744,137.62517046499104
33.74193548387097,145.8535556186981
35.54838709677419,154.09966384696332
37.354838709677416,162.36266557768593
39.16129032258064,170.64174772766356
40.96774193548387,178.93612816246056
42.774193548387096,187.24506806376706
44.58064516129032,195.56788198305443
46.387096774193544,203.90394548758084
48.193548387096776,212.25270039908105
50.0,220.61365769754596
