"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,2.4781150322140385e-14
1.225806451612903,4.502167449964558
3.032258064516128,13.858262133281034
4.838709677419354,23.31913357177704
6.64516129032258,32.824475816323506
8.451612903225806,42.35366079976085
10.258064516129032,51.89735755254168
12.064516129032256,61.45109475118284
13.870967741935484,71.0128310703291
15.677419354838708,80.5817449695773
17.483870967741936,90.15752591713989
19.29032258064516,99.7399427219866
21.096774193548388,109.32859286269725
22.903225806451612,118.92277680837724
24.709677419354836,128.52145804123157
26.516129032258064,138.12327943027353
28.32258064516129,147.7266140814043
30.129032258064512,157.32963480465884
31.935483870967744,166.93039110625452
33.74193548387097,176.52688624282897
35.54838709677419,186.11714952443285
37.354838709677416,195.69930091466298
39.16129032258064,205.27160624629474
40.96774193548387,214.83252222134922
42.774193548387096,224.3807309333857
44.58064516129032,233.91516403900857
46.387096774193544,243.43501698501674
48.193548387096776,252.93975391177804
50.0,262.4291040274218
