"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,3.0115261957449335
3.032258064516128,12.615160601752201
4.838709677419354,22.361695942005667
6.64516129032258,32.16075904450508
8.451612903225806,41.98740273478554
10.258064516129032,51.83052117614765
12.064516129032256,61.68479752965507
13.870967741935484,71.54777326383497
15.677419354838708,81.418441035018
17.483870967741936,91.29643182101903
19.29032258064516,101.1815185360903
21.096774193548388,111.07332336132289
22.903225806451612,120.97116565381316
24.709677419354836,130.8740068400185
26.516129032258064,140.78045975058546
28.32258064516129,150.6888380132083
30.129032258064512,160.5972276989751
31.935483870967744,170.50356867483615
33.74193548387097,180.40573715447027
35.54838709677419,190.30162391237678
37.354838709677416,200.18920472956665
39.16129032258064,210.06660108175592
40.96774193548387,219.9321300501193
42.774193548387096,229.78434308314678
44.58064516129032,239.62205367977077
46.387096774193544,249.4443543788199
48.193548387096776,259.2506236786538
50.0,269.0405237035204
