"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,1.173831145005706e-10
1.225806451612903,14.07217965276826
3.032258064516128,37.54724680385936
4.838709677419354,61.46025737788865
6.64516129032258,85.72291927347052
8.451612903225806,110.29080031346881
10.258064516129032,135.1384415086627
12.064516129032256,160.25169139035916
13.870967741935484,185.62309821391165
15.677419354838708,211.24907554095313
17.483870967741936,237.1280288282731
19.29032258064516,263.259089697758
21.096774193548388,289.64128065458897
22.903225806451612,316.2729987565363
24.709677419354836,343.15173618045515
26.516129032258064,370.27397338944206
28.32258064516129,397.6351941065505
30.129032258064512,425.2299824982964
31.935483870967744,453.05217227478056
33.74193548387097,481.09502494502834
35.54838709677419,509.3514203856885
37.354838709677416,537.8140474198092
39.16129032258064,566.4755855242341
40.96774193548387,595.3288713462156
42.774193548387096,624.3670456371303
44.58064516129032,653.5836776861894
46.387096774193544,682.9728654994376
48.193548387096776,712.529310918567
50.0,742.2483696785858
