"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,6.975093628926763e-10
1.225806451612903,1.8472562852794616
3.032258064516128,4.628113798344335
4.838709677419354,7.430354467836346
6.64516129032258,10.240708492524355
8.451612903225806,13.055269489881491
10.258064516129032,15.872369635122652
12.064516129032256,18.69118999057154
13.870967741935484,21.511306477737147
15.677419354838708,24.332491678891913
17.483870967741936,27.154612043231538
19.29032258064516,29.977570374552208
21.096774193548388,32.801273679333974
22.903225806451612,35.625616555628575
24.709677419354836,38.450474399716875
26.516129032258064,41.27570274190918
28.32258064516129,44.101140230493556
30.129032258064512,46.92661358551798
31.935483870967744,49.75194340348033
33.74193548387097,52.576950086065004
35.54838709677419,55.40145943690668
37.354838709677416,58.225307653416664
39.16129032258064,61.04834556175025
40.96774193548387,63.87044202178789
42.774193548387096,66.69148648009768
44.58064516129032,69.51139068264214
46.387096774193544,72.33008958237048
48.193548387096776,75.14754149419632
50.0,77.96372756367894
