"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.09492946659394975
3.032258064516128,1.1206023218656749
4.838709677419354,2.1769362201357882
6.64516129032258,3.238028043537956
8.451612903225806,4.301178037630453
10.258064516129032,5.365468092766968
12.064516129032256,6.430480291041725
13.870967741935484,7.495995794106416
15.677419354838708,8.561890186987531
17.483870967741936,9.628087624058791
19.29032258064516,10.694537689607388
21.096774193548388,11.761202813053277
22.903225806451612,12.828051274281874
24.709677419354836,13.895053423609394
26.516129032258064,14.962179827127033
28.32258064516129,16.029400573460354
30.129032258064512,17.09668526550512
31.935483870967744,18.164003393236904
33.74193548387097,19.231324893125826
35.54838709677419,20.298620770883474
37.354838709677416,21.36586371086312
39.16129032258064,22.433028625797935
40.96774193548387,23.500093120203765
42.774193548387096,24.56703785345171
44.58064516129032,25.63384679673459
46.387096774193544,26.70050738365191
48.193548387096776,27.767010557967968
50.0,28.833350724954535
