"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,1.3778215265229366e-11
1.225806451612903,10.777092856241186
3.032258064516128,29.672046736547124
4.838709677419354,48.881444501951655
6.64516129032258,68.32303305331425
8.451612903225806,87.96195975504178
10.258064516129032,107.77901163934123
12.064516129032256,127.76343410559099
13.870967741935484,147.90929116830887
15.677419354838708,168.21338160027287
17.483870967741936,188.67391911069066
19.29032258064516,209.2896651897115
21.096774193548388,230.05936831946352
22.903225806451612,250.9814232187119
24.709677419354836,272.05368985161965
26.516129032258064,293.27342667836626
28.32258064516129,314.6373030733814
30.129032258064512,336.1414640710255
31.935483870967744,357.78162722711016
33.74193548387097,379.55319664507596
35.54838709677419,401.4513832932913
37.354838709677416,423.4713238315031
39.16129032258064,445.6081924700946
40.96774193548387,467.8573020909464
42.774193548387096,490.21419212191046
44.58064516129032,512.6747016053428
46.387096774193544,535.2350266316836
48.193548387096776,557.8917618907457
50.0,580.6419265742207
