"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,2.7749213041658544e-08
1.225806451612903,10.12790197940107
3.032258064516128,24.737105176622478
4.838709677419354,39.54197629362636
6.64516129032258,54.48629449802366
8.451612903225806,69.54669277736669
10.258064516129032,84.71075182317423
12.064516129032256,99.97152115524774
13.870967741935484,115.32505564443572
15.677419354838708,130.7690782851286
17.483870967741936,146.3021636310352
19.29032258064516,161.92321688414808
21.096774193548388,177.6311458140913
22.903225806451612,193.42466693011454
24.709677419354836,209.3022066176259
26.516129032258064,225.26186859946674
28.32258064516129,241.30144627346806
30.129032258064512,257.41846388515097
31.935483870967744,273.6102346928897
33.74193548387097,289.873927528142
35.54838709677419,306.2066356196826
37.354838709677416,322.6054433910359
39.16129032258064,339.06748829344593
40.96774193548387,355.59001572366736
42.774193548387096,372.17042579639326
44.58064516129032,388.806311273441
46.387096774193544,405.4954863546941
48.193548387096776,422.23600635059023
50.0,439.02617851152246
