"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,1.4361233101232692e-09
1.225806451612903,1.4175880701851478
3.032258064516128,3.5021869034839233
4.838709677419354,5.602206044456775
6.64516129032258,7.707988088262415
8.451612903225806,9.816753026206445
10.258064516129032,11.927321470695057
12.064516129032256,14.039109563849612
13.870967741935484,16.151807296681486
15.677419354838708,18.26524151890085
17.483870967741936,20.379306613673034
19.29032258064516,22.493926355769542
21.096774193548388,24.609032660833037
22.903225806451612,26.724554393539066
24.709677419354836,28.84041240494334
26.516129032258064,30.956518417824444
28.32258064516129,33.07277620170259
30.129032258064512,35.18908400292204
31.935483870967744,37.305337548039454
33.74193548387097,39.42143318036379
35.54838709677419,41.537270853869074
37.354838709677416,43.6527568187385
39.16129032258064,45.76780590513982
40.96774193548387,47.88234335877043
42.774193548387096,49.996306212077926
44.58064516129032,52.10964419510543
46.387096774193544,54.22232020371532
48.193548387096776,56.33431035313492
50.0,58.445603652815336
