"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,1.8316352446317248
3.032258064516128,8.413235925370897
4.838709677419354,15.110869124240844
6.64516129032258,21.852304079685368
8.451612903225806,28.6239261933999
10.258064516129032,35.41987935877942
12.064516129032256,42.23711346922676
13.870967741935484,49.07389490050047
15.677419354838708,55.92918078964633
17.483870967741936,62.80229840018925
19.29032258064516,69.6927613737637
21.096774193548388,76.6001597541031
22.903225806451612,83.52409488212805
24.709677419354836,90.46414338091125
26.516129032258064,97.41984041020343
28.32258064516129,104.39067558653718
30.129032258064512,111.3760969663532
31.935483870967744,118.37551985280892
33.74193548387097,125.38833815621001
35.54838709677419,132.4139367362218
37.354838709677416,139.45170365601493
39.16129032258064,146.50104163675985
40.96774193548387,153.561378254703
42.774193548387096,160.63217460230246
44.58064516129032,167.71293226198736
46.387096774193544,174.80319853249085
48.193548387096776,181.90256991521488
50.0,189.01069391951188
