"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.42765969017382593
3.032258064516128,9.290708268737223
4.838709677419354,18.534327811070657
6.64516129032258,27.859321577243715
8.451612903225806,37.240721705794584
10.258064516129032,46.66802512944266
12.064516129032256,56.13578226767869
13.870967741935484,65.64092784997555
15.677419354838708,75.18166030582952
17.483870967741936,84.75686079980416
19.29032258064516,94.36575367087606
21.096774193548388,104.00769868130674
22.903225806451612,113.68206533172716
24.709677419354836,123.38816177977024
26.516129032258064,133.12520083369114
28.32258064516129,142.89229088059523
30.129032258064512,152.68844305356743
31.935483870967744,162.5125883721872
33.74193548387097,172.36360037671417
35.54838709677419,182.24032009822574
37.354838709677416,192.14158117837994
39.16129032258064,202.06623365789122
40.96774193548387,212.01316545967435
42.774193548387096,221.98132095473989
44.58064516129032,231.96971625817307
46.387096774193544,241.9774510904248
48.193548387096776,252.00371717878915
50.0,262.04780328099775
