"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,9.04766043863803
3.032258064516128,38.67826433088158
4.838709677419354,69.09463551280997
6.64516129032258,100.10032697359921
8.451612903225806,131.62898743229576
10.258064516129032,163.6390888654449
12.064516129032256,196.10758304705942
13.870967741935484,229.02304134237806
15.677419354838708,262.38104891094105
17.483870967741936,296.1810413596818
19.29032258064516,330.42408936398203
21.096774193548388,365.11137478893573
22.903225806451612,400.24319541120377
24.709677419354836,435.81837501501576
26.516129032258064,471.833978843105
28.32258064516129,508.2852527000674
30.129032258064512,545.1657200974267
31.935483870967744,582.4673858713859
33.74193548387097,620.1810064969968
35.54838709677419,658.2963968471638
37.354838709677416,696.8027506012222
39.16129032258064,735.688957224368
40.96774193548387,774.9439027820642
42.774193548387096,814.5567451668177
44.58064516129032,854.5171568894428
46.387096774193544,894.8155306514852
48.193548387096776,935.4431446379032
50.0,976.3922859619241
