"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,1.3196882098292123e-09
1.225806451612903,3.2834289263520473
3.032258064516128,8.225895244102242
4.838709677419354,13.213950238202411
6.64516129032258,18.225250834458453
8.451612903225806,23.253075264481357
10.258064516129032,28.294336476068565
12.064516129032256,33.34737867268433
13.870967741935484,38.4112374995993
15.677419354838708,43.48531389438722
17.483870967741936,48.56920399166839
19.29032258064516,53.662601873425125
21.096774193548388,58.76524214175945
22.903225806451612,63.87686660593121
24.709677419354836,68.99720637669938
26.516129032258064,74.12597397513733
28.32258064516129,79.26286188560543
30.129032258064512,84.40754511200116
31.935483870967744,89.55968605176723
33.74193548387097,94.71894052714244
35.54838709677419,99.88496418317561
37.354838709677416,105.05741872311663
39.16129032258064,110.23597763530486
40.96774193548387,115.42033119415343
42.774193548387096,120.61019060780914
44.58064516129032,125.8052912485611
46.387096774193544,131.0053949477485
48.193548387096776,136.21029137062004
50.0,141.4197985125429
