"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,5.2748915035746176e-11
1.225806451612903,0.3553675731369614
3.032258064516128,0.9027910569164596
4.838709677419354,1.4542958867529738
6.64516129032258,2.0072138441627465
8.451612903225806,2.5608514323290184
10.258064516129032,3.1149237155220755
12.064516129032256,3.6692875520955073
13.870967741935484,4.2238623619101325
15.677419354838708,4.778599046454544
17.483870967741936,5.333465500119847
19.29032258064516,5.888439085817666
21.096774193548388,6.443502481684151
22.903225806451612,6.998641332845352
24.709677419354836,7.55384293516081
26.516129032258064,8.109095530454578
28.32258064516129,8.664387968165633
30.129032258064512,9.219709584201611
31.935483870967744,9.77505020396309
33.74193548387097,10.330400210986404
35.54838709677419,10.885750644369105
37.354838709677416,11.44109330198581
39.16129032258064,11.99642083536871
40.96774193548387,12.551726827828961
42.774193548387096,13.107005851083754
44.58064516129032,13.662253498093294
46.387096774193544,14.21746639147177
48.193548387096776,14.772642168023987
50.0,15.327779440852252
