"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.6231358915246139
3.032258064516128,2.681546049302564
4.838709677419354,4.76988808830073
6.64516129032258,6.866152488946718
8.451612903225806,8.966163584957737
10.258064516129032,11.06832572428266
12.064516129032256,13.17188396786757
13.870967741935484,15.276445996955381
15.677419354838708,17.381797135613283
17.483870967741936,19.48781178967522
19.29032258064516,21.59440584999239
21.096774193548388,23.701510100631708
22.903225806451612,25.80905576964903
24.709677419354836,27.916967525867108
26.516129032258064,30.025161098575573
28.32258064516129,32.13354370001487
30.129032258064512,34.24201604530097
31.935483870967744,36.35047517184935
33.74193548387097,38.4588175384649
35.54838709677419,40.56694207422785
37.354838709677416,42.6747529753275
39.16129032258064,44.78216213273365
40.96774193548387,46.889091128784045
42.774193548387096,48.99547277648399
44.58064516129032,51.10125219858054
46.387096774193544,53.206387459237966
48.193548387096776,55.31084977241511
50.0,57.41462331974608
