"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.10742650566371574
3.032258064516128,4.314660178982151
4.838709677419354,8.733919858102661
6.64516129032258,13.178156083315395
8.451612903225806,17.63367159763891
10.258064516129032,22.095422207688163
12.064516129032256,26.56109934424875
13.870967741935484,31.02956953066354
15.677419354838708,35.50027566474097
17.483870967741936,39.97294184439722
19.29032258064516,44.447408024514715
21.096774193548388,48.923534612275176
22.903225806451612,53.401150149634844
24.709677419354836,57.880026977254396
26.516129032258064,62.35987504861731
28.32258064516129,66.84034707659349
30.129032258064512,71.32105023244347
31.935483870967744,75.80156109751937
33.74193548387097,80.2814416527982
35.54838709677419,84.7602548713478
37.354838709677416,89.23757902381348
39.16129032258064,93.71302017695656
40.96774193548387,98.1862226103727
42.774193548387096,102.65687703669356
44.58064516129032,107.1247266155244
46.387096774193544,111.5895708223049
48.193548387096776,116.05126728398658
50.0,120.50973173249001
