"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,4.3618826113078146e-10
1.225806451612903,4.209986759343128
3.032258064516128,10.749269778401029
4.838709677419354,17.344963738199375
6.64516129032258,23.964563245197297
8.451612903225806,30.59692044184867
10.258064516129032,37.237060620841085
12.064516129032256,43.88259311762858
13.870967741935484,50.53239559681753
15.677419354838708,57.185973277698494
17.483870967741936,63.84309444267319
19.29032258064516,70.50357440600705
21.096774193548388,77.1671530181323
22.903225806451612,83.83343475073153
24.709677419354836,90.50187060986907
26.516129032258064,97.17176696048145
28.32258064516129,103.8423104603103
30.129032258064512,110.51260144040198
31.935483870967744,117.18169046685713
33.74193548387097,123.84861459853423
35.54838709677419,130.51243113066778
37.354838709677416,137.1722474973402
39.16129032258064,143.8272466000552
40.96774193548387,150.4767072226063
42.774193548387096,157.12001945176166
44.58064516129032,163.7566951985156
46.387096774193544,170.38637403914402
48.193548387096776,177.00882469017768
50.0,183.62394250839534
