"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,4.9396152702382886e-09
1.225806451612903,17.697390363612147
3.032258064516128,44.737333322022586
4.838709677419354,72.32077495491495
6.64516129032258,100.36118739637583
8.451612903225806,128.80763225459634
10.258064516129032,157.63039021350582
12.064516129032256,186.81321683809293
13.870967741935484,216.3480580580865
15.677419354838708,246.23162981061387
17.483870967741936,276.4630899614125
19.29032258064516,307.0424357880527
21.096774193548388,337.96943215537874
22.903225806451612,369.24294120492493
24.709677419354836,400.8605547484535
26.516129032258064,432.81845000661065
28.32258064516129,465.1114049875701
30.129032258064512,497.7329232517775
31.935483870967744,530.6754292102572
33.74193548387097,563.9305044425124
35.54838709677419,597.4891429173024
37.354838709677416,631.3420087078188
39.16129032258064,665.4796841255571
40.96774193548387,699.892899468672
42.774193548387096,734.5727380695074
44.58064516129032,769.5108122594496
46.387096774193544,804.6994074211494
48.193548387096776,840.1315925917211
50.0,875.8012971994121
