"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,2.4190758169729154
3.032258064516128,24.930001285486046
4.838709677419354,48.250444234354966
6.64516129032258,71.94318115897424
8.451612903225806,95.9506666757512
10.258064516129032,120.2395136488283
12.064516129032256,144.79088448455457
13.870967741935484,169.59450362683438
15.677419354838708,194.64513194582648
17.483870967741936,219.9403195650815
19.29032258064516,245.47889892912136
21.096774193548388,271.2599749999818
22.903225806451612,297.2822769152039
24.709677419354836,323.5437782460423
26.516129032258064,350.0415149641861
28.32258064516129,376.77154523467954
30.129032258064512,403.72900718319687
31.935483870967744,430.9082408022374
33.74193548387097,458.30294837497263
35.54838709677419,485.90637434060943
37.354838709677416,513.7114905987877
39.16129032258064,541.7111771014908
40.96774193548387,569.8983904682062
42.774193548387096,598.2663155210922
44.58064516129032,626.8084962713896
46.387096774193544,655.5189441531343
48.193548387096776,684.3922223122627
50.0,713.4235055987465
