"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,4.805249740558854e-11
1.225806451612903,0.8746532653613809
3.032258064516128,2.255745515196889
4.838709677419354,3.6475841782182026
6.64516129032258,5.043224506369767
8.451612903225806,6.440803776838894
10.258064516129032,7.839549179628028
12.064516129032256,9.239077251349249
13.870967741935484,10.639179555959506
15.677419354838708,12.039735225778719
17.483870967741936,13.44066834762552
19.29032258064516,14.841925085401042
21.096774193548388,16.243460978036723
22.903225806451612,17.645234046030907
24.709677419354836,19.047201391718808
26.516129032258064,20.44931792797166
28.32258064516129,21.85153637803122
30.129032258064512,23.253807993209413
31.935483870967744,24.656083629997394
33.74193548387097,26.058314956848854
35.54838709677419,27.460455646470695
37.354838709677416,28.862462465943487
39.16129032258064,30.26429621385732
40.96774193548387,31.665922477491954
42.774193548387096,33.06731219846752
44.58064516129032,34.46844204543051
46.387096774193544,35.869294599266865
48.193548387096776,37.2698583613832
50.0,38.670127599519425
