"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,2.3808123205952647
3.032258064516128,7.533402867554822
4.838709677419354,12.748406418262666
6.64516129032258,17.990843037221307
8.451612903225806,23.252123912316605
10.258064516129032,28.52848122919235
12.064516129032256,33.817936717727214
13.870967741935484,39.11935410013322
15.677419354838708,44.432037807231346
17.483870967741936,49.75552836132655
19.29032258064516,55.08948648434057
21.096774193548388,60.43362465029367
22.903225806451612,65.78766704531017
24.709677419354836,71.1513276181119
26.516129032258064,76.52429991284566
28.32258064516129,81.90625452928103
30.129032258064512,87.29684137055575
31.935483870967744,92.69569471293678
33.74193548387097,98.10243973942434
35.54838709677419,103.51669960805278
37.354838709677416,108.93810242939807
39.16129032258064,114.36628774185083
40.96774193548387,119.80091222339743
42.774193548387096,125.2416544839117
44.58064516129032,130.68821885617004
46.387096774193544,136.1403381569359
48.193548387096776,141.5977754286264
50.0,147.06032470179338
