"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,1.8316318345657223
3.032258064516128,10.607159551367104
4.838709677419354,19.573661787400358
6.64516129032258,28.61104360041386
8.451612903225806,37.69932810950268
10.258064516129032,46.829646654369164
12.064516129032256,55.99731768552519
13.870967741935484,65.19968411017778
15.677419354838708,74.43516971527318
17.483870967741936,83.70277880014957
19.29032258064516,93.00180103019754
21.096774193548388,102.33163099441143
22.903225806451612,111.69166001084166
24.709677419354836,121.08121614428504
26.516129032258064,130.49953688085677
28.32258064516129,139.9457636345578
30.129032258064512,149.41895033620125
31.935483870967744,158.91808053721692
33.74193548387097,168.44208906341325
35.54838709677419,177.989885436247
37.354838709677416,187.56037714464523
39.16129032258064,197.1524914766813
40.96774193548387,206.7651950691713
42.774193548387096,216.39751065339254
44.58064516129032,226.04853070433896
46.387096774193544,235.7174278674025
48.193548387096776,245.40346216058487
50.0,255.1059850460411
