"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.05318974945322912
3.032258064516128,1.019820440194263
4.838709677419354,2.0230685746506762
6.64516129032258,3.031048452624201
8.451612903225806,4.041038219620444
10.258064516129032,5.052132688417191
12.064516129032256,6.063923538780809
13.870967741935484,7.076197684301695
15.677419354838708,8.088834050831414
17.483870967741936,9.101758848352198
19.29032258064516,10.114923167890728
21.096774193548388,11.128290842345168
22.903225806451612,12.141831695322887
24.709677419354836,13.155517868512819
26.516129032258064,14.1693219862379
28.32258064516129,15.183216427464481
30.129032258064512,16.19717325277431
31.935483870967744,17.21116449867502
33.74193548387097,18.22516265548943
35.54838709677419,19.23914121233446
37.354838709677416,20.253075196609753
39.16129032258064,21.266941663993432
40.96774193548387,22.280720113420443
42.774193548387096,23.294392813443515
44.58064516129032,24.307945034104026
46.387096774193544,25.32136518360137
48.193548387096776,26.3346448526344
50.0,27.347778771949045
