"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,3.4003224227773607
3.032258064516128,17.83927625599584
4.838709677419354,32.54243377770487
6.64516129032258,47.34803627064995
8.451612903225806,62.210228179266466
10.258064516129032,77.10721066284017
12.064516129032256,92.02835017414723
13.870967741935484,106.96876706495244
15.677419354838708,121.92656991926741
17.483870967741936,136.90117866359813
19.29032258064516,151.89226448570585
21.096774193548388,166.89910943565675
22.903225806451612,181.92026740767542
24.709677419354836,196.95343892517218
26.516129032258064,211.99549108740692
28.32258064516129,227.04256958373705
30.129032258064512,242.0902631291302
31.935483870967744,257.13379186657073
33.74193548387097,272.16820009888903
35.54838709677419,287.18854031530776
37.354838709677416,302.1900402210349
39.16129032258064,317.1682477820889
40.96774193548387,332.119151559512
42.774193548387096,347.0392751572509
44.58064516129032,361.9257456949292
46.387096774193544,376.7763370153397
48.193548387096776,391.5894889575866
50.0,406.3643045347472
