"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,1.0179299861860673
3.032258064516128,3.4653565222730025
4.838709677419354,5.940719453270433
6.64516129032258,8.424726334921539
8.451612903225806,10.91296496395317
10.258064516129032,13.403674026343555
12.064516129032256,15.896008521471526
13.870967741935484,18.389531061985643
15.677419354838708,20.884005718184365
17.483870967741936,23.379295907607506
19.29032258064516,25.875308414202767
21.096774193548388,28.371961975355173
22.903225806451612,30.86917047685683
24.709677419354836,33.36683525834788
26.516129032258064,35.86484311196495
28.32258064516129,38.36306771991622
30.129032258064512,40.86137301784881
31.935483870967744,43.35961747568057
33.74193548387097,45.857658637955716
35.54838709677419,48.355357507289895
37.354838709677416,50.8525825179333
39.16129032258064,53.349212954846486
40.96774193548387,55.84514174433116
42.774193548387096,58.340277587983685
44.58064516129032,60.834546441719795
46.387096774193544,63.327892362022524
48.193548387096776,65.82027775638441
50.0,68.31168308648294
