"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.2049548023899092
3.032258064516128,6.753254857461485
4.838709677419354,13.624100534134397
6.64516129032258,20.548375865922697
8.451612903225806,27.506985599554735
10.258064516129032,34.49247849544323
12.064516129032256,41.501107102688366
13.870967741935484,48.530780113857425
15.677419354838708,55.58025935779424
17.483870967741936,62.648765011904274
19.29032258064516,69.73575384060166
21.096774193548388,76.84078698094814
22.903225806451612,83.9634509392446
24.709677419354836,91.1033127561684
26.516129032258064,98.25989779982575
28.32258064516129,105.4326825246504
30.129032258064512,112.62109687608336
31.935483870967744,119.82453259205519
33.74193548387097,127.04235476422811
35.54838709677419,134.27391482371806
37.354838709677416,141.5185636943329
39.16129032258064,148.77566427057022
40.96774193548387,156.0446026719156
42.774193548387096,163.32479793306274
44.58064516129032,170.61570993705246
46.387096774193544,177.91684550385648
48.193548387096776,185.2277626243305
50.0,192.54807288790659
