"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.37665117397603665
3.032258064516128,3.311282078192146
4.838709677419354,6.319834624362966
6.64516129032258,9.342576703215848
8.451612903225806,12.371783978537872
10.258064516129032,15.404609870206459
12.064516129032256,18.43973950872544
13.870967741935484,21.47651035756889
15.677419354838708,24.514577829562096
17.483870967741936,27.55375431387232
19.29032258064516,30.59392136689739
21.096774193548388,33.634980010957904
22.903225806451612,36.67682363900697
24.709677419354836,39.71932514153884
26.516129032258064,42.762333047629824
28.32258064516129,45.80567320944417
30.129032258064512,48.84915366808453
31.935483870967744,51.89257110430674
33.74193548387097,54.935717818421246
35.54838709677419,57.978388562679655
37.354838709677416,61.02038680958615
39.16129032258064,64.06153021396581
40.96774193548387,67.10165514112158
42.774193548387096,70.14062020777378
44.58064516129032,73.17830883094726
46.387096774193544,76.2146308126572
48.193548387096776,79.24952301153695
50.0,82.28294917047053
