"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,7.563511209166929
3.032258064516128,37.57329228607171
4.838709677419354,68.44041440893513
6.64516129032258,99.91975307102801
8.451612903225806,131.94273595184518
10.258064516129032,164.46571721177412
12.064516129032256,197.46438715911066
13.870967741935484,230.92668115236035
15.677419354838708,264.8479654337062
17.483870967741936,299.22772485004714
19.29032258064516,334.0672373391842
21.096774193548388,369.3679677557545
22.903225806451612,405.1305123612093
24.709677419354836,441.35396670135356
26.516129032258064,478.03561341920306
28.32258064516129,515.1708452626906
30.129032258064512,552.753255040602
31.935483870967744,590.774838743586
33.74193548387097,629.2262702459734
35.54838709677419,668.0972158893521
37.354838709677416,707.3766650060718
39.16129032258064,747.0532583978538
40.96774193548387,787.1156013147146
42.774193548387096,827.5525509368355
44.58064516129032,868.3534710487158
46.387096774193544,909.5084487487931
48.193548387096776,951.0084698345033
50.0,992.8455510606836
