"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,4.5281762529083165e-10
1.225806451612903,3.966668310944973
3.032258064516128,10.113394340428632
4.838709677419354,16.312567715236863
6.64516129032258,22.533720608843
8.451612903225806,28.76656322635597
10.258064516129032,35.00652380437435
12.064516129032256,41.251402636556705
13.870967741935484,47.500158883069425
15.677419354838708,53.752325196304334
17.483870967741936,60.007677127720335
19.29032258064516,66.26603802960203
21.096774193548388,72.52716857332179
22.903225806451612,78.79071253879796
24.709677419354836,85.05618007356172
26.516129032258064,91.32295500759044
28.32258064516129,97.59031655603093
30.129032258064512,103.85746857196246
31.935483870967744,110.12357166028589
33.74193548387097,116.38777505367905
35.54838709677419,122.64924628803702
37.354838709677416,128.9071975004122
39.16129032258064,135.16090770047873
40.96774193548387,141.4097407150958
42.774193548387096,147.65315873511722
44.58064516129032,153.89073154833017
46.387096774193544,160.12214165203125
48.193548387096776,166.34718552209583
50.0,172.5657713829497
